Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Gender_Male,Cluster,Workout_Type
0.7888054678849583,0.2483941142645679,0.8167217737548494,-1.0377638083250458,-1.7059720760617354,-0.32814181595835634,0.034652576968757294,-0.6100871131414649,0.3234269131561313,1.727160971174142,2,-0.23643045159233012,True,1,Yoga
0.2058397875489838,0.15760740672178736,-0.4135517302676801,-1.1152042787766319,-1.1590883948786903,-0.7500854549338956,0.6593070191405086,-0.09103546707774965,-1.2805703892274698,1.727160971174142,2,0.5581160467029955,False,1,Cardio
1.1219287137912295,-1.0074886734105597,0.20158502174358467,-0.10847816290601499,-0.2020419528083613,-0.7500854549338956,-0.5552988406378963,0.02616974332373428,-0.1577722775589487,0.5150065921213263,1,-1.348795549205786,False,0,Strength
1.0386479023146618,-0.4552028691919792,-0.8236428982751877,-1.9670494537440768,-1.1590883948786903,0.234449702675696,-1.5269835284606204,1.0307858324793118,-0.6389714682740287,-1.3032249764578974,0,0.054903264449289675,True,0,Strength
-1.5430572534589397,0.3467463807692463,1.2268129417623592,1.2080098347709454,0.2764812682268032,-0.32814181595835634,-0.7288139634633828,0.8800934191059754,-0.9597709287507492,-1.3032249764578974,0,-0.4483095178044172,True,0,Cardio
1.2884903367443652,-1.2268898833056119,-0.8236428982751877,-0.882882867421874,0.4815626486704451,0.09380182301718291,0.485791896315022,0.26058016412670215,0.16302718291777177,0.5150065921213263,1,-0.9780071833346343,True,0,HIIT
1.5383327711740684,-0.5459895767347597,-0.31102893826580263,-0.882882867421874,-0.6122047136956451,1.6409284992608268,1.4921796087028434,-1.2965747740644429,0.3234269131561313,1.727160971174142,2,-0.4218246345279059,True,1,Cardio
0.3724014105021194,-1.4614222111244612,-0.31102893826580263,0.3561646598035004,0.5499231088183257,-0.7500854549338956,-5.044759634001972e-05,-1.999806036473347,1.1254255643479318,-0.09107059740508158,2,-1.6136443819708945,False,1,Mixed
0.12255897607241602,-0.8713086120963889,-0.4135517302676801,-0.10847816290601499,-1.569251155765974,-1.593972732884974,1.5268826332679406,-1.2798311725785165,1.606624755063012,1.727160971174142,3,-0.8190978836755688,True,1,Yoga
1.4550519596975007,-0.6065140484299464,0.714198981752972,-1.1152042787766319,-1.022367474582929,0.234449702675696,1.3880705350075513,0.8633498176200489,0.002627452679411528,-0.6971477869314895,1,-1.1898862495467204,False,0,Cardio
-0.5436875157401263,-0.4552028691919792,-0.31102893826580263,0.3561646598035004,0.5499231088183257,-0.7500854549338956,-0.20826859498692352,-0.007317459648118183,1.2858252945862927,-0.09107059740508158,1,-0.3158851014218629,True,1,Mixed
-1.459776441982372,-0.6519074022013366,1.4318585257661143,0.74336701206143,1.5753300110365354,-2.0159163718605133,2.828246054459089,-1.8993444275577893,0.6442263736328518,1.1210837816477341,3,-1.6136443819708945,False,1,HIIT
0.6222438449318227,-0.3795472795729956,-0.8236428982751877,-0.96032333787346,-0.6805651738435258,-0.32814181595835634,-0.7288139634633828,-0.3254458878807181,-0.6389714682740287,-0.09107059740508158,1,0.18732768083184395,False,0,Strength
0.03927816459584822,0.8612043901783345,0.20158502174358467,-0.7280019265187022,0.6866440291140871,0.6563933416512352,-1.4228744547653285,-0.7105487220570224,-0.799371198512389,-0.09107059740508158,1,0.9289044125741481,True,0,HIIT
0.2891205990255516,-0.59138293050615,-0.8236428982751877,-0.10847816290601499,-0.6805651738435258,-1.0313812142509218,2.4638642965255673,-2.16724205133261,-0.318172007797309,1.727160971174142,3,-0.15697580176279735,False,1,Cardio
-0.7102491386932619,0.6720654161308756,0.4066306057473396,0.5110456007066723,0.34484172837468385,-0.04684605664133017,0.13876165066404925,-0.6770615190851699,0.16302718291777177,0.5150065921213263,1,0.5051462801499741,False,1,Strength
-0.293845081310423,-0.4854651050395731,-0.0034605622601702533,0.20128371890032865,-1.0907279347308096,-0.04684605664133017,0.3122767734895358,-1.0621643532614746,0.9650258341095723,1.727160971174142,2,-0.5807339341869715,False,1,Yoga
0.9553670908380939,-1.3857666215054776,-0.2085061462639252,-0.6505614560671164,-0.7489256339914064,-0.04684605664133017,2.220943124569886,-1.4137799844659267,-0.4785717380356692,1.727160971174142,3,-1.6136443819708945,True,1,Cardio
-0.46040670426355856,0.7174587699022663,1.2268129417623592,0.5110456007066723,0.41320218852256446,0.6563933416512352,0.8328221419659951,-0.6100871131414649,1.2858252945862927,-0.6971477869314895,1,-0.02455138538024308,True,0,Strength
1.7048943941272041,0.11221405295039766,-0.7211201062733102,-1.3475256901313895,-1.1590883948786903,0.09380182301718291,-0.31237766868221545,1.7675042978600684,-0.799371198512389,-0.6971477869314895,0,0.6905404630855498,True,0,Cardio
-1.6263380649355077,-0.8864397300201858,0.6116761897510945,1.8275335983836327,-0.6805651738435258,-1.8752684922020002,-0.1388625458567289,-1.1793695636629586,0.48382664339449155,0.5150065921213263,2,-1.4282501990353187,False,1,Yoga
1.1219287137912295,-0.8561774941725925,-0.8236428982751877,-1.3475256901313895,-1.5008906956180934,-1.8752684922020002,0.17346467522914655,1.1145038399089433,-1.4409701194658293,-0.09107059740508158,2,-0.527764167633949,False,1,Cardio
1.7048943941272041,-0.18284274656363875,0.09906222974170721,-2.2768113355504203,-0.9540070144350483,1.3596327399438006,-0.6247048897680909,-0.342189489366644,0.6442263736328518,-0.6971477869314895,0,-0.28940021814535166,False,0,Mixed
1.0386479023146618,1.2848756920446431,-1.2337340662826977,-1.1926447492282177,0.20812080807892255,-0.4687896956168694,1.14514936305187,-0.4091638953103496,0.3234269131561313,-0.6971477869314895,1,2.8755433333976965,False,1,HIIT
0.7055246564083906,-0.2584983361826223,-0.7211201062733102,-0.7280019265187022,-0.6805651738435258,0.6563933416512352,0.10405862609895192,-0.8444975339444328,-1.4409701194658293,0.5150065921213263,1,0.21381256410835425,True,0,Cardio
-0.7102491386932619,-1.3555043856578843,-0.10598335426204772,0.8208074825130159,0.8233649494098483,-0.8907333345924087,0.2775737489244385,-0.8612411354303593,0.8046261038712114,1.727160971174142,2,-1.6136443819708945,False,1,Mixed
-0.7102491386932619,-0.4400717512681828,1.8419496937736242,0.9756884234161877,1.096806790001371,1.0783369806267744,0.17346467522914655,0.9805550280215328,0.6442263736328518,-1.3032249764578974,0,-1.6136443819708945,False,0,Mixed
-0.293845081310423,0.6569342982070796,0.09906222974170721,-0.10847816290601499,-0.33876287310412256,0.6563933416512352,-0.8676260617237721,0.3442981715563336,-1.6013698497041895,0.5150065921213263,1,0.7435102296385714,False,0,Cardio
0.8720862793615262,2.77529080753862,1.7394269017717467,-1.2700852196798036,-0.8856465542871678,-0.4687896956168694,-0.6247048897680909,0.12663135223929228,-0.318172007797309,-0.6971477869314895,1,2.5974520589943313,True,0,Strength
0.8720862793615262,-0.14501495175414694,0.20158502174358467,-0.2633591038091868,-0.0653210325126,0.6563933416512352,-0.4511897669426047,0.7126574042467125,0.48382664339449155,0.5150065921213263,1,-0.3158851014218629,False,0,Strength
1.1219287137912295,-0.5459895767347597,-0.4135517302676801,-0.882882867421874,0.34484172837468385,-1.734620612543487,2.1515370754396916,-1.530985194867411,0.9650258341095723,1.727160971174142,3,-0.3953397512513947,True,1,HIIT
1.4550519596975007,1.3832279585493217,1.5343813177679917,-1.1926447492282177,-1.022367474582929,-1.8752684922020002,-0.3817837178124101,-0.6435743161133174,0.3234269131561313,1.1210837816477341,3,0.42569163032044127,True,1,Strength
0.6222438449318227,-0.4854651050395731,0.4066306057473396,-0.4956805151639445,-1.0907279347308096,1.3596327399438006,-0.9370321108539663,0.8968370205919014,-0.4785717380356692,-0.6971477869314895,0,-0.8720676502285903,False,0,Yoga
0.6222438449318227,-1.6051678314005298,-0.6185973142714327,-0.4956805151639445,-0.47548379339988384,1.2189848602852875,-0.9023290862888694,1.3991450651696902,-1.92216931018091,-0.6971477869314895,0,-1.6136443819708945,False,0,Cardio
-0.46040670426355856,1.1940889845018627,0.5091533977492171,0.3561646598035004,0.34484172837468385,1.0783369806267744,-0.20826859498692352,1.0475294339652383,-0.4785717380356692,-1.3032249764578974,0,1.0613288289567024,False,0,Strength
-0.9600915731229653,-0.7199974328584218,-0.31102893826580263,0.5884860711582581,-1.022367474582929,-0.7500854549338956,-0.9717351354190636,-0.19149707599330765,-0.6389714682740287,-0.09107059740508158,1,-0.6866734672930145,False,0,Yoga
0.7055246564083906,-0.4778995460776746,-2.0539164022977174,-0.882882867421874,-1.774332536209616,-0.8907333345924087,0.20816769979424385,-0.442651098282202,0.9650258341095723,0.5150065921213263,2,1.0878137122332128,True,1,Yoga
0.2891205990255516,-0.17527718760173974,0.919244565756727,0.5884860711582581,0.8233649494098483,0.5157454619927222,-0.24297161955202082,-0.15800987302145517,0.9650258341095723,0.5150065921213263,1,-0.8190978836755688,True,0,Mixed
1.4550519596975007,0.770417682635555,1.1242901497604818,-0.6505614560671164,-0.0653210325126,2.203520017894879,-2.012825872371982,0.9638114265356069,-1.1201706589891094,-1.3032249764578974,0,0.1078730310023112,True,0,Strength
-0.12728345835728735,2.041431588234479,1.8419496937736242,0.5110456007066723,1.643690471184416,2.062872138236366,0.0693556015338546,0.628939396817081,-0.1577722775589487,-0.6971477869314895,0,0.8759346460211257,True,0,HIIT
-1.3764956305058043,1.1865234255399648,0.4066306057473396,1.2854503052225315,-0.47548379339988384,0.5157454619927222,-0.17356557042182622,1.8512223052896999,0.48382664339449155,-1.3032249764578974,0,1.114298595509724,True,0,Yoga
-1.7096188764120754,0.0062962274838202084,-0.2085061462639252,1.8275335983836327,1.0284463298534903,-0.32814181595835634,-0.6594079143331882,0.9135806220778279,0.002627452679411528,-0.09107059740508158,1,0.21381256410835425,True,0,Strength
0.7055246564083906,0.6569342982070796,0.8167217737548494,-1.1926447492282177,-0.9540070144350483,0.6563933416512352,0.7634160928358005,-1.078907954747401,-0.4785717380356692,-0.09107059740508158,2,0.16084279755533273,True,1,Cardio
-1.5430572534589397,1.0806056000733872,0.8167217737548494,1.8275335983836327,2.600736913254745,1.2189848602852875,-0.2776746441171181,1.9181967112334048,0.3234269131561313,-1.3032249764578974,0,0.6375706965325283,True,0,HIIT
-0.6269683272166942,1.489145784015899,1.636904109769869,0.5110456007066723,0.34484172837468385,0.5157454619927222,-0.10415952129163157,1.1814782458526483,-1.1201706589891094,-0.6971477869314895,0,0.4786613968734628,True,0,Strength
0.7055246564083906,-1.1587998526485268,-0.0034605622601702533,-0.6505614560671164,-0.8856465542871678,-0.4687896956168694,1.2839614613122594,-0.2752150834229391,-0.4785717380356692,-0.09107059740508158,2,-1.4017653157588075,True,1,Cardio
-1.459776441982372,-1.204193206419917,-0.2085061462639252,1.3628907756741173,-0.9540070144350483,-2.0159163718605133,1.7698038052236218,-1.1793695636629586,1.4462250248246524,1.727160971174142,3,-1.3752804324822971,False,1,Yoga
-0.293845081310423,-1.6354300672481232,-0.7211201062733102,0.20128371890032865,-0.7489256339914064,1.5002806196023137,-0.034753472161437336,1.499606674085248,0.3234269131561313,-1.3032249764578974,0,-1.6136443819708945,False,0,Yoga
1.2884903367443652,0.9973844514925058,0.5091533977492171,-0.882882867421874,-0.7489256339914064,1.0783369806267744,0.3122767734895358,0.4949905849296706,-0.799371198512389,0.5150065921213263,1,0.7964799961915938,False,0,Cardio
0.2891205990255516,-1.2193243243437135,-1.54130244228833,0.3561646598035004,0.4815626486704451,1.922224258577853,-1.7004986512861067,0.4615033819578181,-1.1201706589891094,-0.6971477869314895,0,-0.4483095178044172,True,0,Strength
-1.7096188764120754,1.2167856613875574,0.8167217737548494,1.8275335983836327,0.07139988778316128,1.6409284992608268,-0.6594079143331882,-0.12452267004960212,-0.1577722775589487,-1.3032249764578974,0,0.8494497627446154,False,0,Yoga
-0.5436875157401263,0.6947620930165714,0.6116761897510945,0.5110456007066723,0.20812080807892255,-0.8907333345924087,0.34697979805463314,-0.2249842789651601,0.002627452679411528,-0.09107059740508158,2,0.399206747043931,True,1,Strength
-1.043372384599533,-0.59138293050615,0.6116761897510945,0.5884860711582581,-0.7489256339914064,0.6563933416512352,-5.044759634001972e-05,-0.15800987302145517,-0.1577722775589487,-0.09107059740508158,1,-1.0839467164406773,True,0,Yoga
-0.5436875157401263,-0.05422824421136644,0.09906222974170721,0.5110456007066723,0.8233649494098483,1.0783369806267744,-1.1105472336794528,-0.19149707599330765,-0.318172007797309,-0.6971477869314895,1,-0.15697580176279735,False,0,Mixed
0.2058397875489838,0.47536088312151864,1.5343813177679917,-0.1859186333576009,-1.4325302354702127,-0.6094375752753824,-0.6247048897680909,-2.3179344647059468,0.6442263736328518,1.1210837816477341,3,-0.5012792843574387,True,1,Yoga
-1.459776441982372,-0.06935936213516337,0.919244565756727,1.672652657480461,-0.33876287310412256,-0.04684605664133017,1.9086159034840102,-0.14126627153552865,2.0878239457780934,-0.09107059740508158,2,-0.6601885840165033,False,1,Yoga
-0.7935299501698297,0.3240497038835515,-0.6185973142714327,0.5110456007066723,0.7550044892619677,0.234449702675696,0.17346467522914655,0.36104177304226015,0.9650258341095723,0.5150065921213263,1,0.9553892958506585,True,0,Mixed
1.2884903367443652,1.6101947274062722,-0.6185973142714327,-1.5024066310345614,-0.0653210325126,-0.6094375752753824,0.5551979454452166,-1.0454207517755485,0.002627452679411528,-0.6971477869314895,1,2.6239369422708427,True,1,HIIT
1.2884903367443652,0.2937874680359576,-0.9261656902770652,-1.1152042787766319,-0.0653210325126,2.062872138236366,0.20816769979424385,1.5833246815148796,1.4462250248246524,-1.3032249764578974,0,1.1672683620627455,False,0,Mixed
-1.2932148190292365,0.2786563501121617,0.6116761897510945,1.595212187028875,2.258934612515342,-0.6094375752753824,-5.044759634001972e-05,-0.1747534745073811,-0.318172007797309,1.1210837816477341,2,-0.05103626865675431,False,1,HIIT
1.4550519596975007,0.3240497038835515,-1.0286884822789426,-1.2700852196798036,-1.4325302354702127,1.6409284992608268,-0.5900018652029936,-0.660317917599244,1.1254255643479318,-0.6971477869314895,0,1.2996927784452998,False,0,Yoga
0.2058397875489838,2.3062261519009213,1.1242901497604818,0.20128371890032865,1.438609090740774,2.203520017894879,-0.8329230371586748,0.8298626146481964,-1.2805703892274698,-0.6971477869314895,0,1.8029055606990056,False,0,HIIT
-0.8768107616463975,-0.5838173715442515,1.3293357337642369,0.3561646598035004,0.003039427635280633,1.5002806196023137,-0.4164867423775074,0.7126574042467125,-0.799371198512389,-1.3032249764578974,0,-1.5077048488648515,False,0,Cardio
-0.7102491386932619,0.38457417557873813,-0.9261656902770652,0.8208074825130159,0.34484172837468385,1.6409284992608268,-1.874013774111593,1.9349403127193314,-1.7617695799425497,-0.6971477869314895,0,1.2732078951687886,False,0,Cardio
1.0386479023146618,0.49049200104531554,-0.2085061462639252,-1.4249661605829753,-1.2958093151744516,-0.6094375752753824,0.20816769979424385,-0.3254458878807181,-0.4785717380356692,0.5150065921213263,1,0.7964799961915938,True,1,Cardio
0.2891205990255516,0.9898188925306067,-0.0034605622601702533,0.74336701206143,0.6866440291140871,-1.8752684922020002,1.4227735595726487,-2.2677036602481677,1.9274242155397323,1.727160971174142,3,1.2467230118922783,True,1,Mixed
-1.2099340075526688,1.2848756920446431,0.919244565756727,1.672652657480461,0.4815626486704451,-0.4687896956168694,1.0757433139216754,-1.8658572245859368,0.3234269131561313,1.727160971174142,3,0.8494497627446154,True,1,Cardio
-1.459776441982372,0.755286564711758,1.636904109769869,1.517771716577289,0.7550044892619677,-1.0313812142509218,-0.6247048897680909,-1.0621643532614746,-0.799371198512389,1.1210837816477341,2,-0.2629153348688404,True,1,Strength
-1.1266531960761008,0.3921397345406371,-1.746348026292085,0.43360513025508635,-0.2020419528083613,-0.18749393629984326,0.17346467522914655,0.19360575818299722,-1.4409701194658293,-0.6971477869314895,0,2.1207241600171365,False,0,Cardio
-0.12728345835728735,0.051689581255211,-0.31102893826580263,-0.41824004471235865,-1.4325302354702127,-0.32814181595835634,-1.006438159984161,0.6121957953311545,0.3234269131561313,-1.3032249764578974,0,0.34623698049090856,True,0,Yoga
0.6222438449318227,-0.5535551356966582,-0.31102893826580263,0.12384324844874273,-0.2020419528083613,0.6563933416512352,-1.596389577590815,0.36104177304226015,-2.40336850089599,-1.3032249764578974,0,-0.47479440108092746,True,0,Cardio
-0.9600915731229653,-0.493030664001471,-1.4387796502864525,0.43360513025508635,1.5069695508886547,0.6563933416512352,-1.769904700416301,0.8800934191059754,-0.799371198512389,-0.6971477869314895,0,0.5051462801499741,False,0,HIIT
1.0386479023146618,0.45266420623582376,-0.5160745222695575,-0.7280019265187022,-1.3641697753223323,0.7970412213097483,0.5204949208801193,0.6791702012748594,0.3234269131561313,-0.09107059740508158,1,1.00835906240368,True,0,Yoga
